IMG/center_2016_12_01_13_45_33_462.jpg, IMG/left_2016_12_01_13_45_33_462.jpg, IMG/right_2016_12_01_13_45_33_462.jpg, 0, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_33_562.jpg, IMG/left_2016_12_01_13_45_33_562.jpg, IMG/right_2016_12_01_13_45_33_562.jpg, -0.1452064, 0.9855326, 0, 30.18136
IMG/center_2016_12_01_13_45_33_662.jpg, IMG/left_2016_12_01_13_45_33_662.jpg, IMG/right_2016_12_01_13_45_33_662.jpg, -0.4110484, 0.9855326, 0, 30.15154
IMG/center_2016_12_01_13_45_33_765.jpg, IMG/left_2016_12_01_13_45_33_765.jpg, IMG/right_2016_12_01_13_45_33_765.jpg, -0.4110484, 0.9855326, 0, 30.17022
IMG/center_2016_12_01_13_45_33_865.jpg, IMG/left_2016_12_01_13_45_33_865.jpg, IMG/right_2016_12_01_13_45_33_865.jpg, -0.4110484, 0.9855326, 0, 30.17866
IMG/center_2016_12_01_13_45_33_966.jpg, IMG/left_2016_12_01_13_45_33_966.jpg, IMG/right_2016_12_01_13_45_33_966.jpg, -0.401554, 0.9855326, 0, 30.18154
IMG/center_2016_12_01_13_45_34_067.jpg, IMG/left_2016_12_01_13_45_34_067.jpg, IMG/right_2016_12_01_13_45_34_067.jpg, 0, 0.9855326, 0, 30.17972
IMG/center_2016_12_01_13_45_34_169.jpg, IMG/left_2016_12_01_13_45_34_169.jpg, IMG/right_2016_12_01_13_45_34_169.jpg, 0, 0.9855326, 0, 30.18625
IMG/center_2016_12_01_13_45_34_270.jpg, IMG/left_2016_12_01_13_45_34_270.jpg, IMG/right_2016_12_01_13_45_34_270.jpg, 0, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_34_370.jpg, IMG/left_2016_12_01_13_45_34_370.jpg, IMG/right_2016_12_01_13_45_34_370.jpg, 0.1670138, 0.9855326, 0, 30.17891
IMG/center_2016_12_01_13_45_34_472.jpg, IMG/left_2016_12_01_13_45_34_472.jpg, IMG/right_2016_12_01_13_45_34_472.jpg, 0.2626991, 0.9855326, 0, 30.17473
IMG/center_2016_12_01_13_45_34_572.jpg, IMG/left_2016_12_01_13_45_34_572.jpg, IMG/right_2016_12_01_13_45_34_572.jpg, 0.2722676, 0.9855326, 0, 30.17942
IMG/center_2016_12_01_13_45_34_674.jpg, IMG/left_2016_12_01_13_45_34_674.jpg, IMG/right_2016_12_01_13_45_34_674.jpg, 0.3775214, 0.9855326, 0, 30.17287
IMG/center_2016_12_01_13_45_34_776.jpg, IMG/left_2016_12_01_13_45_34_776.jpg, IMG/right_2016_12_01_13_45_34_776.jpg, 0.0904655, 0.9855326, 0, 30.18754
IMG/center_2016_12_01_13_45_34_876.jpg, IMG/left_2016_12_01_13_45_34_876.jpg, IMG/right_2016_12_01_13_45_34_876.jpg, 0, 0.9855326, 0, 30.18511
IMG/center_2016_12_01_13_45_34_976.jpg, IMG/left_2016_12_01_13_45_34_976.jpg, IMG/right_2016_12_01_13_45_34_976.jpg, -0.06925154, 0.9855326, 0, 30.18369
IMG/center_2016_12_01_13_45_35_078.jpg, IMG/left_2016_12_01_13_45_35_078.jpg, IMG/right_2016_12_01_13_45_35_078.jpg, -0.0787459, 0.9855326, 0, 30.18511
IMG/center_2016_12_01_13_45_35_180.jpg, IMG/left_2016_12_01_13_45_35_180.jpg, IMG/right_2016_12_01_13_45_35_180.jpg, -0.06925154, 0.9855326, 0, 30.18612
IMG/center_2016_12_01_13_45_35_282.jpg, IMG/left_2016_12_01_13_45_35_282.jpg, IMG/right_2016_12_01_13_45_35_282.jpg, -0.05975719, 0.9855326, 0, 30.18646
IMG/center_2016_12_01_13_45_35_383.jpg, IMG/left_2016_12_01_13_45_35_383.jpg, IMG/right_2016_12_01_13_45_35_383.jpg, -0.002791043, 0.9855326, 0, 30.18653
IMG/center_2016_12_01_13_45_35_484.jpg, IMG/left_2016_12_01_13_45_35_484.jpg, IMG/right_2016_12_01_13_45_35_484.jpg, -0.002791043, 0.9855326, 0, 30.18661
IMG/center_2016_12_01_13_45_35_586.jpg, IMG/left_2016_12_01_13_45_35_586.jpg, IMG/right_2016_12_01_13_45_35_586.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_35_686.jpg, IMG/left_2016_12_01_13_45_35_686.jpg, IMG/right_2016_12_01_13_45_35_686.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_35_787.jpg, IMG/left_2016_12_01_13_45_35_787.jpg, IMG/right_2016_12_01_13_45_35_787.jpg, -0.002791043, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_35_889.jpg, IMG/left_2016_12_01_13_45_35_889.jpg, IMG/right_2016_12_01_13_45_35_889.jpg, -0.002791043, 0.9855326, 0, 30.18667
IMG/center_2016_12_01_13_45_35_990.jpg, IMG/left_2016_12_01_13_45_35_990.jpg, IMG/right_2016_12_01_13_45_35_990.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_36_092.jpg, IMG/left_2016_12_01_13_45_36_092.jpg, IMG/right_2016_12_01_13_45_36_092.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_36_193.jpg, IMG/left_2016_12_01_13_45_36_193.jpg, IMG/right_2016_12_01_13_45_36_193.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_36_295.jpg, IMG/left_2016_12_01_13_45_36_295.jpg, IMG/right_2016_12_01_13_45_36_295.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_36_396.jpg, IMG/left_2016_12_01_13_45_36_396.jpg, IMG/right_2016_12_01_13_45_36_396.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_36_496.jpg, IMG/left_2016_12_01_13_45_36_496.jpg, IMG/right_2016_12_01_13_45_36_496.jpg, -0.002791043, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_36_598.jpg, IMG/left_2016_12_01_13_45_36_598.jpg, IMG/right_2016_12_01_13_45_36_598.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_36_699.jpg, IMG/left_2016_12_01_13_45_36_699.jpg, IMG/right_2016_12_01_13_45_36_699.jpg, -0.002791043, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_36_801.jpg, IMG/left_2016_12_01_13_45_36_801.jpg, IMG/right_2016_12_01_13_45_36_801.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_36_902.jpg, IMG/left_2016_12_01_13_45_36_902.jpg, IMG/right_2016_12_01_13_45_36_902.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_37_003.jpg, IMG/left_2016_12_01_13_45_37_003.jpg, IMG/right_2016_12_01_13_45_37_003.jpg, -0.002791043, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_37_103.jpg, IMG/left_2016_12_01_13_45_37_103.jpg, IMG/right_2016_12_01_13_45_37_103.jpg, -0.002791043, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_37_204.jpg, IMG/left_2016_12_01_13_45_37_204.jpg, IMG/right_2016_12_01_13_45_37_204.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_37_306.jpg, IMG/left_2016_12_01_13_45_37_306.jpg, IMG/right_2016_12_01_13_45_37_306.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_37_408.jpg, IMG/left_2016_12_01_13_45_37_408.jpg, IMG/right_2016_12_01_13_45_37_408.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_37_509.jpg, IMG/left_2016_12_01_13_45_37_509.jpg, IMG/right_2016_12_01_13_45_37_509.jpg, -0.002791043, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_37_611.jpg, IMG/left_2016_12_01_13_45_37_611.jpg, IMG/right_2016_12_01_13_45_37_611.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_37_712.jpg, IMG/left_2016_12_01_13_45_37_712.jpg, IMG/right_2016_12_01_13_45_37_712.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_37_814.jpg, IMG/left_2016_12_01_13_45_37_814.jpg, IMG/right_2016_12_01_13_45_37_814.jpg, -0.05026283, 0.9855326, 0, 30.18605
IMG/center_2016_12_01_13_45_37_916.jpg, IMG/left_2016_12_01_13_45_37_916.jpg, IMG/right_2016_12_01_13_45_37_916.jpg, -0.2116669, 0.9855326, 0, 30.17672
IMG/center_2016_12_01_13_45_38_017.jpg, IMG/left_2016_12_01_13_45_38_017.jpg, IMG/right_2016_12_01_13_45_38_017.jpg, -0.3920597, 0.9855326, 0, 30.15978
IMG/center_2016_12_01_13_45_38_119.jpg, IMG/left_2016_12_01_13_45_38_119.jpg, IMG/right_2016_12_01_13_45_38_119.jpg, -0.3920597, 0.9855326, 0, 30.17363
IMG/center_2016_12_01_13_45_38_220.jpg, IMG/left_2016_12_01_13_45_38_220.jpg, IMG/right_2016_12_01_13_45_38_220.jpg, -0.3920597, 0.9855326, 0, 30.17908
IMG/center_2016_12_01_13_45_38_320.jpg, IMG/left_2016_12_01_13_45_38_320.jpg, IMG/right_2016_12_01_13_45_38_320.jpg, 0, 0.9855326, 0, 30.17898
IMG/center_2016_12_01_13_45_38_422.jpg, IMG/left_2016_12_01_13_45_38_422.jpg, IMG/right_2016_12_01_13_45_38_422.jpg, 0, 0.9855326, 0, 30.18591
IMG/center_2016_12_01_13_45_38_524.jpg, IMG/left_2016_12_01_13_45_38_524.jpg, IMG/right_2016_12_01_13_45_38_524.jpg, 0, 0.9855326, 0, 30.1866
IMG/center_2016_12_01_13_45_38_626.jpg, IMG/left_2016_12_01_13_45_38_626.jpg, IMG/right_2016_12_01_13_45_38_626.jpg, 0, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_38_727.jpg, IMG/left_2016_12_01_13_45_38_727.jpg, IMG/right_2016_12_01_13_45_38_727.jpg, 0.0904655, 0.9855326, 0, 30.18442
IMG/center_2016_12_01_13_45_38_828.jpg, IMG/left_2016_12_01_13_45_38_828.jpg, IMG/right_2016_12_01_13_45_38_828.jpg, 0.2722676, 0.9855326, 0, 30.17416
IMG/center_2016_12_01_13_45_38_931.jpg, IMG/left_2016_12_01_13_45_38_931.jpg, IMG/right_2016_12_01_13_45_38_931.jpg, 0.2722676, 0.9855326, 0, 30.18008
IMG/center_2016_12_01_13_45_39_032.jpg, IMG/left_2016_12_01_13_45_39_032.jpg, IMG/right_2016_12_01_13_45_39_032.jpg, 0.1765823, 0.9855326, 0, 30.18709
IMG/center_2016_12_01_13_45_39_133.jpg, IMG/left_2016_12_01_13_45_39_133.jpg, IMG/right_2016_12_01_13_45_39_133.jpg, 0.1574452, 0.9855326, 0, 30.18738
IMG/center_2016_12_01_13_45_39_235.jpg, IMG/left_2016_12_01_13_45_39_235.jpg, IMG/right_2016_12_01_13_45_39_235.jpg, 0, 0.9855326, 0, 30.18544
IMG/center_2016_12_01_13_45_39_337.jpg, IMG/left_2016_12_01_13_45_39_337.jpg, IMG/right_2016_12_01_13_45_39_337.jpg, 0, 0.9855326, 0, 30.18673
IMG/center_2016_12_01_13_45_39_437.jpg, IMG/left_2016_12_01_13_45_39_437.jpg, IMG/right_2016_12_01_13_45_39_437.jpg, 0, 0.9855326, 0, 30.18701
IMG/center_2016_12_01_13_45_39_537.jpg, IMG/left_2016_12_01_13_45_39_537.jpg, IMG/right_2016_12_01_13_45_39_537.jpg, 0, 0.9855326, 0, 30.18686
IMG/center_2016_12_01_13_45_39_639.jpg, IMG/left_2016_12_01_13_45_39_639.jpg, IMG/right_2016_12_01_13_45_39_639.jpg, 0, 0.9855326, 0, 30.18684
IMG/center_2016_12_01_13_45_39_741.jpg, IMG/left_2016_12_01_13_45_39_741.jpg, IMG/right_2016_12_01_13_45_39_741.jpg, 0, 0.9855326, 0, 30.18661
IMG/center_2016_12_01_13_45_39_841.jpg, IMG/left_2016_12_01_13_45_39_841.jpg, IMG/right_2016_12_01_13_45_39_841.jpg, 0, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_39_944.jpg, IMG/left_2016_12_01_13_45_39_944.jpg, IMG/right_2016_12_01_13_45_39_944.jpg, 0, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_40_044.jpg, IMG/left_2016_12_01_13_45_40_044.jpg, IMG/right_2016_12_01_13_45_40_044.jpg, 0, 0.9855326, 0, 30.18654
IMG/center_2016_12_01_13_45_40_146.jpg, IMG/left_2016_12_01_13_45_40_146.jpg, IMG/right_2016_12_01_13_45_40_146.jpg, 0, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_40_248.jpg, IMG/left_2016_12_01_13_45_40_248.jpg, IMG/right_2016_12_01_13_45_40_248.jpg, 0, 0.9855326, 0, 30.18647
IMG/center_2016_12_01_13_45_40_350.jpg, IMG/left_2016_12_01_13_45_40_350.jpg, IMG/right_2016_12_01_13_45_40_350.jpg, -0.02177976, 0.9855326, 0, 30.18654
IMG/center_2016_12_01_13_45_40_452.jpg, IMG/left_2016_12_01_13_45_40_452.jpg, IMG/right_2016_12_01_13_45_40_452.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_40_555.jpg, IMG/left_2016_12_01_13_45_40_555.jpg, IMG/right_2016_12_01_13_45_40_555.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_40_657.jpg, IMG/left_2016_12_01_13_45_40_657.jpg, IMG/right_2016_12_01_13_45_40_657.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_40_757.jpg, IMG/left_2016_12_01_13_45_40_757.jpg, IMG/right_2016_12_01_13_45_40_757.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_40_859.jpg, IMG/left_2016_12_01_13_45_40_859.jpg, IMG/right_2016_12_01_13_45_40_859.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_40_960.jpg, IMG/left_2016_12_01_13_45_40_960.jpg, IMG/right_2016_12_01_13_45_40_960.jpg, -0.002791043, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_41_061.jpg, IMG/left_2016_12_01_13_45_41_061.jpg, IMG/right_2016_12_01_13_45_41_061.jpg, -0.002791043, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_41_163.jpg, IMG/left_2016_12_01_13_45_41_163.jpg, IMG/right_2016_12_01_13_45_41_163.jpg, -0.002791043, 0.9855326, 0, 30.18666
IMG/center_2016_12_01_13_45_41_264.jpg, IMG/left_2016_12_01_13_45_41_264.jpg, IMG/right_2016_12_01_13_45_41_264.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_41_365.jpg, IMG/left_2016_12_01_13_45_41_365.jpg, IMG/right_2016_12_01_13_45_41_365.jpg, -0.002791043, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_41_468.jpg, IMG/left_2016_12_01_13_45_41_468.jpg, IMG/right_2016_12_01_13_45_41_468.jpg, -0.002791043, 0.9855326, 0, 30.18691
IMG/center_2016_12_01_13_45_41_570.jpg, IMG/left_2016_12_01_13_45_41_570.jpg, IMG/right_2016_12_01_13_45_41_570.jpg, -0.4110484, 0.9855326, 0, 30.14456
IMG/center_2016_12_01_13_45_41_670.jpg, IMG/left_2016_12_01_13_45_41_670.jpg, IMG/right_2016_12_01_13_45_41_670.jpg, -0.4680146, 0.9855326, 0, 30.15594
IMG/center_2016_12_01_13_45_41_772.jpg, IMG/left_2016_12_01_13_45_41_772.jpg, IMG/right_2016_12_01_13_45_41_772.jpg, -0.4964977, 0.9855326, 0, 30.16732
IMG/center_2016_12_01_13_45_41_874.jpg, IMG/left_2016_12_01_13_45_41_874.jpg, IMG/right_2016_12_01_13_45_41_874.jpg, -0.3066105, 0.9855326, 0, 30.19201
IMG/center_2016_12_01_13_45_41_975.jpg, IMG/left_2016_12_01_13_45_41_975.jpg, IMG/right_2016_12_01_13_45_41_975.jpg, 0, 0.9855326, 0, 30.18136
IMG/center_2016_12_01_13_45_42_077.jpg, IMG/left_2016_12_01_13_45_42_077.jpg, IMG/right_2016_12_01_13_45_42_077.jpg, 0, 0.9855326, 0, 30.18606
IMG/center_2016_12_01_13_45_42_178.jpg, IMG/left_2016_12_01_13_45_42_178.jpg, IMG/right_2016_12_01_13_45_42_178.jpg, 0, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_42_279.jpg, IMG/left_2016_12_01_13_45_42_279.jpg, IMG/right_2016_12_01_13_45_42_279.jpg, 0, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_42_380.jpg, IMG/left_2016_12_01_13_45_42_380.jpg, IMG/right_2016_12_01_13_45_42_380.jpg, 0.1765823, 0.9855326, 0, 30.18151
IMG/center_2016_12_01_13_45_42_481.jpg, IMG/left_2016_12_01_13_45_42_481.jpg, IMG/right_2016_12_01_13_45_42_481.jpg, 0.4253641, 0.9855326, 0, 30.15567
IMG/center_2016_12_01_13_45_42_584.jpg, IMG/left_2016_12_01_13_45_42_584.jpg, IMG/right_2016_12_01_13_45_42_584.jpg, 0.4349326, 0.9855326, 0, 30.17068
IMG/center_2016_12_01_13_45_42_686.jpg, IMG/left_2016_12_01_13_45_42_686.jpg, IMG/right_2016_12_01_13_45_42_686.jpg, 0.3775214, 0.9855326, 0, 30.18292
IMG/center_2016_12_01_13_45_42_787.jpg, IMG/left_2016_12_01_13_45_42_787.jpg, IMG/right_2016_12_01_13_45_42_787.jpg, 0, 0.9855326, 0, 30.1824
IMG/center_2016_12_01_13_45_42_887.jpg, IMG/left_2016_12_01_13_45_42_887.jpg, IMG/right_2016_12_01_13_45_42_887.jpg, -0.1452064, 0.9855326, 0, 30.17469
IMG/center_2016_12_01_13_45_42_990.jpg, IMG/left_2016_12_01_13_45_42_990.jpg, IMG/right_2016_12_01_13_45_42_990.jpg, -0.2876218, 0.9855326, 0, 30.17084
IMG/center_2016_12_01_13_45_43_091.jpg, IMG/left_2016_12_01_13_45_43_091.jpg, IMG/right_2016_12_01_13_45_43_091.jpg, -0.2876218, 0.9855326, 0, 30.17911
IMG/center_2016_12_01_13_45_43_191.jpg, IMG/left_2016_12_01_13_45_43_191.jpg, IMG/right_2016_12_01_13_45_43_191.jpg, -0.1641951, 0.9855326, 0, 30.18755
IMG/center_2016_12_01_13_45_43_291.jpg, IMG/left_2016_12_01_13_45_43_291.jpg, IMG/right_2016_12_01_13_45_43_291.jpg, -0.02177976, 0.9855326, 0, 30.1863
IMG/center_2016_12_01_13_45_43_393.jpg, IMG/left_2016_12_01_13_45_43_393.jpg, IMG/right_2016_12_01_13_45_43_393.jpg, 0.1383082, 0.9855326, 0, 30.17706
IMG/center_2016_12_01_13_45_43_494.jpg, IMG/left_2016_12_01_13_45_43_494.jpg, IMG/right_2016_12_01_13_45_43_494.jpg, 0.3009732, 0.9855326, 0, 30.16543
IMG/center_2016_12_01_13_45_43_596.jpg, IMG/left_2016_12_01_13_45_43_596.jpg, IMG/right_2016_12_01_13_45_43_596.jpg, 0.3009732, 0.9855326, 0, 30.17709
IMG/center_2016_12_01_13_45_43_699.jpg, IMG/left_2016_12_01_13_45_43_699.jpg, IMG/right_2016_12_01_13_45_43_699.jpg, 0.3009732, 0.9855326, 0, 30.18156
IMG/center_2016_12_01_13_45_43_799.jpg, IMG/left_2016_12_01_13_45_43_799.jpg, IMG/right_2016_12_01_13_45_43_799.jpg, 0.100034, 0.9855326, 0, 30.18917
IMG/center_2016_12_01_13_45_43_902.jpg, IMG/left_2016_12_01_13_45_43_902.jpg, IMG/right_2016_12_01_13_45_43_902.jpg, 0, 0.9855326, 0, 30.18577
IMG/center_2016_12_01_13_45_44_002.jpg, IMG/left_2016_12_01_13_45_44_002.jpg, IMG/right_2016_12_01_13_45_44_002.jpg, 0, 0.9855326, 0, 30.1869
IMG/center_2016_12_01_13_45_44_105.jpg, IMG/left_2016_12_01_13_45_44_105.jpg, IMG/right_2016_12_01_13_45_44_105.jpg, 0, 0.9855326, 0, 30.18786
IMG/center_2016_12_01_13_45_44_205.jpg, IMG/left_2016_12_01_13_45_44_205.jpg, IMG/right_2016_12_01_13_45_44_205.jpg, 0, 0.9855326, 0, 30.18667
IMG/center_2016_12_01_13_45_44_306.jpg, IMG/left_2016_12_01_13_45_44_306.jpg, IMG/right_2016_12_01_13_45_44_306.jpg, 0, 0.9855326, 0, 30.18869
IMG/center_2016_12_01_13_45_44_409.jpg, IMG/left_2016_12_01_13_45_44_409.jpg, IMG/right_2016_12_01_13_45_44_409.jpg, -0.373071, 0.9855326, 0, 30.15087
IMG/center_2016_12_01_13_45_44_512.jpg, IMG/left_2016_12_01_13_45_44_512.jpg, IMG/right_2016_12_01_13_45_44_512.jpg, -0.4110484, 0.9855326, 0, 30.16407
IMG/center_2016_12_01_13_45_44_613.jpg, IMG/left_2016_12_01_13_45_44_613.jpg, IMG/right_2016_12_01_13_45_44_613.jpg, -0.4110484, 0.9855326, 0, 30.17501
IMG/center_2016_12_01_13_45_44_714.jpg, IMG/left_2016_12_01_13_45_44_714.jpg, IMG/right_2016_12_01_13_45_44_714.jpg, 0, 0.9855326, 0, 30.17965
IMG/center_2016_12_01_13_45_44_815.jpg, IMG/left_2016_12_01_13_45_44_815.jpg, IMG/right_2016_12_01_13_45_44_815.jpg, 0.3009732, 0.9855326, 0, 30.14643
IMG/center_2016_12_01_13_45_44_917.jpg, IMG/left_2016_12_01_13_45_44_917.jpg, IMG/right_2016_12_01_13_45_44_917.jpg, 0.4540697, 0.9855326, 0, 30.13943
IMG/center_2016_12_01_13_45_45_019.jpg, IMG/left_2016_12_01_13_45_45_019.jpg, IMG/right_2016_12_01_13_45_45_019.jpg, 0.406227, 0.9855326, 0, 30.17247
IMG/center_2016_12_01_13_45_45_122.jpg, IMG/left_2016_12_01_13_45_45_122.jpg, IMG/right_2016_12_01_13_45_45_122.jpg, 0.1670138, 0.9855326, 0, 30.19032
IMG/center_2016_12_01_13_45_45_222.jpg, IMG/left_2016_12_01_13_45_45_222.jpg, IMG/right_2016_12_01_13_45_45_222.jpg, 0, 0.9855326, 0, 30.18371
IMG/center_2016_12_01_13_45_45_325.jpg, IMG/left_2016_12_01_13_45_45_325.jpg, IMG/right_2016_12_01_13_45_45_325.jpg, -0.4110484, 0.9855326, 0, 30.13153
IMG/center_2016_12_01_13_45_45_427.jpg, IMG/left_2016_12_01_13_45_45_427.jpg, IMG/right_2016_12_01_13_45_45_427.jpg, -0.4490258, 0.9855326, 0, 30.15195
IMG/center_2016_12_01_13_45_45_528.jpg, IMG/left_2016_12_01_13_45_45_528.jpg, IMG/right_2016_12_01_13_45_45_528.jpg, -0.4490258, 0.9855326, 0, 30.17137
IMG/center_2016_12_01_13_45_45_629.jpg, IMG/left_2016_12_01_13_45_45_629.jpg, IMG/right_2016_12_01_13_45_45_629.jpg, 0, 0.9855326, 0, 30.17766
IMG/center_2016_12_01_13_45_45_732.jpg, IMG/left_2016_12_01_13_45_45_732.jpg, IMG/right_2016_12_01_13_45_45_732.jpg, 0.07132844, 0.9855326, 0, 30.18039
IMG/center_2016_12_01_13_45_45_834.jpg, IMG/left_2016_12_01_13_45_45_834.jpg, IMG/right_2016_12_01_13_45_45_834.jpg, 0.08089697, 0.9855326, 0, 30.18453
IMG/center_2016_12_01_13_45_45_937.jpg, IMG/left_2016_12_01_13_45_45_937.jpg, IMG/right_2016_12_01_13_45_45_937.jpg, 0, 0.9855326, 0, 30.1865
IMG/center_2016_12_01_13_45_46_039.jpg, IMG/left_2016_12_01_13_45_46_039.jpg, IMG/right_2016_12_01_13_45_46_039.jpg, 0, 0.9855326, 0, 30.18658
IMG/center_2016_12_01_13_45_46_140.jpg, IMG/left_2016_12_01_13_45_46_140.jpg, IMG/right_2016_12_01_13_45_46_140.jpg, 0, 0.9855326, 0, 30.1866
IMG/center_2016_12_01_13_45_46_242.jpg, IMG/left_2016_12_01_13_45_46_242.jpg, IMG/right_2016_12_01_13_45_46_242.jpg, 0, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_46_343.jpg, IMG/left_2016_12_01_13_45_46_343.jpg, IMG/right_2016_12_01_13_45_46_343.jpg, 0, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_46_444.jpg, IMG/left_2016_12_01_13_45_46_444.jpg, IMG/right_2016_12_01_13_45_46_444.jpg, 0, 0.9855326, 0, 30.18666
IMG/center_2016_12_01_13_45_46_546.jpg, IMG/left_2016_12_01_13_45_46_546.jpg, IMG/right_2016_12_01_13_45_46_546.jpg, 0, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_46_648.jpg, IMG/left_2016_12_01_13_45_46_648.jpg, IMG/right_2016_12_01_13_45_46_648.jpg, 0, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_46_750.jpg, IMG/left_2016_12_01_13_45_46_750.jpg, IMG/right_2016_12_01_13_45_46_750.jpg, 0, 0.9855326, 0, 30.18661
IMG/center_2016_12_01_13_45_46_854.jpg, IMG/left_2016_12_01_13_45_46_854.jpg, IMG/right_2016_12_01_13_45_46_854.jpg, 0, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_46_954.jpg, IMG/left_2016_12_01_13_45_46_954.jpg, IMG/right_2016_12_01_13_45_46_954.jpg, 0, 0.9855326, 0, 30.18657
IMG/center_2016_12_01_13_45_47_055.jpg, IMG/left_2016_12_01_13_45_47_055.jpg, IMG/right_2016_12_01_13_45_47_055.jpg, 0, 0.9855326, 0, 30.18661
IMG/center_2016_12_01_13_45_47_157.jpg, IMG/left_2016_12_01_13_45_47_157.jpg, IMG/right_2016_12_01_13_45_47_157.jpg, 0, 0.9855326, 0, 30.18669
IMG/center_2016_12_01_13_45_47_259.jpg, IMG/left_2016_12_01_13_45_47_259.jpg, IMG/right_2016_12_01_13_45_47_259.jpg, 0, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_47_361.jpg, IMG/left_2016_12_01_13_45_47_361.jpg, IMG/right_2016_12_01_13_45_47_361.jpg, 0, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_47_463.jpg, IMG/left_2016_12_01_13_45_47_463.jpg, IMG/right_2016_12_01_13_45_47_463.jpg, 0, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_47_565.jpg, IMG/left_2016_12_01_13_45_47_565.jpg, IMG/right_2016_12_01_13_45_47_565.jpg, 0, 0.9855326, 0, 30.18665
IMG/center_2016_12_01_13_45_47_665.jpg, IMG/left_2016_12_01_13_45_47_665.jpg, IMG/right_2016_12_01_13_45_47_665.jpg, 0, 0.9855326, 0, 30.18663
IMG/center_2016_12_01_13_45_47_767.jpg, IMG/left_2016_12_01_13_45_47_767.jpg, IMG/right_2016_12_01_13_45_47_767.jpg, 0, 0.9855326, 0, 30.18664
IMG/center_2016_12_01_13_45_47_867.jpg, IMG/left_2016_12_01_13_45_47_867.jpg, IMG/right_2016_12_01_13_45_47_867.jpg, 0, 0.9855326, 0, 30.18662
IMG/center_2016_12_01_13_45_47_969.jpg, IMG/left_2016_12_01_13_45_47_969.jpg, IMG/right_2016_12_01_13_45_47_969.jpg, 0, 0.9855326, 0, 30.18666
IMG/center_2016_12_01_13_45_48_072.jpg, IMG/left_2016_12_01_13_45_48_072.jpg, IMG/right_2016_12_01_13_45_48_072.jpg, 0, 0.9855326, 0, 30.18664
